-271.5,0.9737671853045735,0.9431430298132231,0.9039144048384413,0.858831994128443,0.8107249904878998
-271.0,0.9736779737493431,0.9429595520764706,0.9035952697608979,0.8583683776355637,0.8102166165570086
-270.5,0.9735798176374053,0.9427555258226309,0.9032509907092362,0.8579657595177084,0.8096130190749069
-270.0,0.9734787342532792,0.9425428693770772,0.9029299730574094,0.857567663220136,0.8090354921115046
-269.5,0.9733844468793148,0.9423456343586936,0.9026396859302392,0.8571056541726652,0.8085516299248012
-269.0,0.973295749133158,0.9421621948707275,0.902333791055653,0.8566221843115586,0.8080429042952714
-268.5,0.9732022326908818,0.9419675853957483,0.9019891666132385,0.8561953059957976,0.8074341458576437
-268.0,0.973099906151142,0.9417526601315913,0.9016448029411561,0.8557985346776962,0.8068408877180174
-267.5,0.9729972607000611,0.941538640902721,0.9013370536474674,0.85534751187716,0.8063453149064148
-267.0,0.9729025542362004,0.9413438797622071,0.9010386864032514,0.8548514608801486,0.8058349614508107
-266.5,0.9728113448231503,0.9411548605020814,0.9007039414195825,0.8543974484110766,0.8052211066002913
-266.0,0.9727130869695898,0.9409472564175853,0.9003450960960466,0.8539939774541708,0.8046130849723181
-265.5,0.9726069924731988,0.9407242443354245,0.9000123767321556,0.853554838028775,0.8041056131454108
-265.0,0.9725032924228104,0.9405117092413833,0.8997099632706447,0.8530539959179259,0.8035924032636164
-264.5,0.972407874482601,0.9403175239269241,0.8993885300570321,0.8525732658746317,0.8029731926987168
-264.0,0.9723133527998152,0.9401189399260821,0.8990276393775267,0.8521552418496217,0.8023513044233694
-263.5,0.9722101086430491,0.9398982832465392,0.8986703590695633,0.8517257170334391,0.8018320427657877
-263.0,0.9721007939835243,0.9396709409501908,0.8983513733027604,0.851227054497119,0.8013148276048159
-262.5,0.9719964185230855,0.9394612891790215,0.8980385032004311,0.8507229217519044,0.8006897221152625
-262.0,0.9718997784034911,0.9392641798166319,0.8976862672716849,0.8502838649349225,0.8000547722043305
-261.5,0.9718011585795775,0.9390528243445433,0.89731238453502,0.8498591463819344,0.799524083804337
-261.0,0.9716929068128382,0.9388210194048268,0.8969684721479598,0.8493677899554841,0.7990018046807618
-260.5,0.9715810102694141,0.9385931411661682,0.8966532689900455,0.8488456564514278,0.798370027742697
-260.00000000000006,0.9714761498871004,0.9383857700278191,0.896314251942989,0.8483812770986776,0.7977227288885738
-259.5,0.9713775837130432,0.9381813268792922,0.8959358391711192,0.8479549600346877,0.7971811898122136
-259.0,0.9712741689694148,0.9379556387856283,0.895566050612654,0.8474736012020212,0.7966528692811313
-258.5,0.971161122654313,0.9377162143285434,0.8952359050843537,0.8469399339084516,0.7960134461930444
-258.0,0.9710473024181729,0.9374905947855601,0.8949067699519548,0.8464484929511381,0.7953544365239704
-257.5,0.9709419119577332,0.9372828004909136,0.8945350709546165,0.846013625312034,0.7948027987564517
-257.0,0.9708405710709591,0.9370667270553514,0.8941460215999717,0.8455423834402894,0.7942675146492794
-256.5,0.9707318253957038,0.93682733124167,0.8937915381961337,0.8450036850462597,0.7936193076732814
-256.0,0.9706144184823627,0.9365846194428721,0.8934624563293914,0.8444859230527169,0.7929491847281824
-255.5,0.9704992719920346,0.9363621460607674,0.8931034738720134,0.844035973781185,0.7923883423286238
-255.0,0.9703930438523308,0.9361495793554592,0.8927065583243424,0.8435726515906005,0.791845186532022
-254.5,0.9702880034078069,0.9359188196773527,0.8923250264814284,0.8430345865017517,0.7911869279795285
-254.0,0.97017361292804,0.9356685385219254,0.8919835149966919,0.8424933124605007,0.7905062966518938
-253.5,0.9700524601721129,0.9354265199549463,0.8916357932591319,0.8420229252914924,0.789937252944857
-253.00000000000006,0.9699364410398086,0.9352056691501375,0.8912427104028093,0.8415635431899251,0.7893852769850924
-252.50000000000006,0.9698288042932813,0.9349833088353231,0.8908388939622209,0.8410303212698804,0.7887156032558613
-252.0,0.9697191474296858,0.9347369784773032,0.890474468412281,0.8404697886506347,0.7880251362014143
-251.5,0.9695990629438878,0.9344802243256938,0.8901297570433866,0.8399752510879149,0.7874489673000139
-251.0,0.9694748947112213,0.9342413122048637,0.8897481342034715,0.8395147269441842,0.7868871168415194
-250.5,0.9693582363306591,0.9340182597980063,0.889332269652527,0.8389887837337267,0.7862046087150125
-250.0,0.9692483848021163,0.9337817097861798,0.8889401358097142,0.8384139865167919,0.7855051165851502
-249.5,0.9691332944675665,0.933521528565803,0.888586489472001,0.8378934044248826,0.7849229256733157
-249.0,0.96900774785049,0.9332631503840386,0.8882171958603396,0.8374262524055611,0.7843499665141173
-248.5,0.9688813238932923,0.9330272591997045,0.8878011264428101,0.8369082099239222,0.7836532022871947
-248.0,0.9687639792904027,0.9327966756745182,0.8873836499214663,0.8363242137997281,0.7829457105249302
-247.5,0.9686509296224605,0.9325434570895952,0.8870096727080857,0.8357774286456849,0.7823585654827707
-247.0,0.968529778349573,0.9322734711091423,0.886646653237779,0.8352983772502786,0.7817730054175873
-246.5,0.9683992675270672,0.9320173071668121,0.8862396077997474,0.8347872315115,0.7810606349956692
-246.0,0.9682712770734931,0.931781533144716,0.8858052137757638,0.8341986224552193,0.7803464616866252
-245.50000000000006,0.9681528842052729,0.9315379401565708,0.8854038772371716,0.8336269377750808,0.7797553073134286
-245.00000000000006,0.9680355604483846,0.9312683850168822,0.8850363676914249,0.8331314026688255,0.7791553210784856
-244.50000000000006,0.9679079874464717,0.9309939409757931,0.8846418679077158,0.832624863552689,0.7784261697101272
-244.0,0.9677732273083189,0.9307414708041755,0.8842019538082235,0.8320353602232465,0.7777069953158097
-243.5,0.9676441853937804,0.9305005883539202,0.883772723269267,0.8314411546051406,0.7771125316303318
-243.0,0.9675240657079532,0.93023995258311,0.8833889021979948,0.8309255382401657,0.7764959001248408
-242.5,0.9674014042003817,0.9299573517319047,0.8830037438351201,0.830420444631354,0.7757491102983345
-242.0,0.9672673682174462,0.9296835147248912,0.8825688011912806,0.8298326857820201,0.775027025425946
-241.5,0.967129208863986,0.9294330528618597,0.8821175094461517,0.8292189864719428,0.774429544399047
-241.0,0.9669993612164196,0.9291808119307251,0.8817082623285999,0.8286808072760707,0.773793625333808
-240.5,0.9668765558600447,0.9289019096045685,0.881323722594208,0.8281735493730391,0.7730288424198981
-240.0,0.9667476200540865,0.9286117352936762,0.88089999609612,0.8275890414727486,0.7723063530540291
-239.5,0.9666074184194122,0.9283415623692429,0.880436705660024,0.8269591188763465,0.7717055308000859
-239.0,0.9664667362535088,0.9280883512890844,0.8799982866211391,0.8263969947615554,0.7710472847289123
-238.50000000000003,0.9663359855871752,0.9278192948097,0.8796029714742437,0.8258838922244882,0.7702648861674374
-238.00000000000003,0.966209330181765,0.927524357757787,0.8791906590942793,0.825303085111732,0.7695448489445582
-237.50000000000003,0.966073422496022,0.9272326523918534,0.8787263699259933,0.824660109774894,0.7689394981326099
-237.00000000000003,0.965927668840548,0.9269658687029795,0.8782612382649839,0.8240736333516069,0.7682556007457243
-236.5,0.9657852403885048,0.9267032014919286,0.877844534184005,0.8235512373340563,0.7674569576793183
-236.0,0.965653106668638,0.9264144861299053,0.877437929970426,0.8229736877553699,0.7667424112277019
-235.5,0.9655213405403517,0.9261087811482868,0.876981246356722,0.8223204724505616,0.7661302129140777
-235.0,0.965378096127899,0.9258201074152003,0.8764970064039161,0.8217100185452803,0.7654172895648335
-234.5,0.9652276537651454,0.9255527107249601,0.8760520432837342,0.8211753240582187,0.7646050321500903
-234.0,0.965084026294863,0.9252738857477987,0.8756413831681401,0.8205999072816875,0.7638988880080011
-233.5,0.9649496508416027,0.9249664769662398,0.8751961258785416,0.8199387397821022,0.7632761426019299
-233.0,0.9648115512509209,0.924656768385528,0.8747030777017186,0.819305243298073,0.7625311604465106
-232.5,0.9646609988140777,0.9243723571398108,0.8742283943110117,0.8187558129711107,0.7617093939890631
-232.0,0.964506872184912,0.9240974612714492,0.8738026920281887,0.8181809476108469,0.7610139559104794
-231.5,0.9643622473521292,0.9237980311457763,0.8733670356218499,0.8175135071929371,0.7603754211050783
-231.00000000000003,0.96422444698005,0.9234767303652395,0.8728751818810676,0.8168582421411401,0.7595962619155656
-230.50000000000003,0.9640789741232234,0.9231689674265467,0.8723747697262743,0.8162922530512547,0.7587706506323642
-230.00000000000003,0.9639215505448644,0.9228857675801669,0.8719247415992821,0.8157161126124648,0.7580869512917197
-229.50000000000003,0.9637647427244702,0.922595612034078,0.871491942380846,0.815043455403665,0.7574258656890263
-229.00000000000003,0.9636188915241138,0.9222751618049355,0.8710083342091057,0.8143678370123268,0.7566120726539114
-228.5,0.9634762624534243,0.9219472340512627,0.8704902360333721,0.8137840677790373,0.7557896773382069
-228.0,0.9633226968302422,0.9216441701664126,0.870010515782313,0.8132047615299589,0.7551166634459747
-227.5,0.9631592065316483,0.9213553253088639,0.86957084670669,0.812527356054833,0.7544250820962092
-227.0,0.9630005576626397,0.9210439220979677,0.8690979311120759,0.8118327790685256,0.7535787187799611
-226.5,0.9628527827887936,0.9207066172240104,0.8685719381783455,0.811230556496745,0.7527674542609246
-226.0,0.9627038476412286,0.9203792697871054,0.868062092213998,0.8106462705056484,0.7521011202648569
-225.5,0.9625418992900061,0.9200789064805279,0.8676053341024443,0.8099640642145581,0.7513706968033698
-225.0,0.9623734154228804,0.9197757512631117,0.8671405993990913,0.8092517830744628,0.7504971723989635
-224.5,0.9622134417986047,0.9194412724115187,0.8666157476244751,0.8086309065191337,0.7497047598629234
-224.00000000000003,0.9620626003636031,0.9190947241968026,0.8660799908042589,0.808040002328188,0.7490374272049589
-223.50000000000003,0.9619059836755677,0.9187721954329844,0.8655977857040212,0.807352502351718,0.7482607443759277
-223.00000000000003,0.961735852981869,0.9184678238790855,0.8651346203701801,0.8066235531443149,0.7473693533177138
-222.50000000000003,0.9615635655918586,0.9181429098125411,0.864617125255669,0.8059842121065655,0.7466017059459924
-222.00000000000003,0.9614023228275849,0.9177888137212382,0.8640629826914764,0.8053852850167101,0.7459217554762865
-221.50000000000003,0.9612469155072569,0.91744138324253,0.8635505022795091,0.8046916394500992,0.7450942046131602
-221.0,0.9610815267076223,0.9171227371026062,0.8630798933188322,0.8039468000185297,0.7441980223279263
-220.5,0.9609038999605637,0.9168048782324401,0.8625719496700939,0.8032894965407291,0.7434571481730241
-220.0,0.9607289248529782,0.9164549991533655,0.862008328132069,0.8026813984531376,0.7427496027144413
-219.5,0.9605659194920471,0.9160891805458441,0.8614649692325673,0.8019804682463403,0.7418716185279237
-219.0,0.9604042436424711,0.9157465211265046,0.8609775270644503,0.8012202512263544,0.7409863383577433
-218.5,0.9602294405679018,0.9154252070185601,0.8604771186840944,0.8005457350180647,0.7402680884314323
-218.0,0.9600454103348876,0.9150850219000788,0.8599123108830073,0.7999275671282717,0.7395164464456899
-217.49999999999997,0.959868581465169,0.9147129638528441,0.8593414100516646,0.7992179828673012,0.7385956146751029
-216.99999999999997,0.9597027522195744,0.914344884658413,0.8588292218695934,0.7984426560844794,0.7377369819924569
-216.50000000000003,0.9595331056073708,0.914007043543682,0.8583308258936868,0.7977518767213659,0.7370292930334241
-216.00000000000003,0.9593488105365972,0.913672772432934,0.8577708916801441,0.7971229570156967,0.7362188459697975
-215.5,0.9591597203925746,0.9133057692463706,0.8571786762245224,0.7964031579139079,0.7352710667626853
-215.0,0.9589813951320104,0.9129197586915277,0.8566366201816855,0.7956127879912371,0.7344508559342097
-214.50000000000003,0.9588111785867219,0.9125563995431235,0.8561325120337315,0.7949068646996856,0.7337334536315564
-214.00000000000003,0.9586320901596268,0.9122168737776788,0.8555803124922986,0.7942666742387652,0.7328558883613827
-213.50000000000003,0.9584388313216605,0.9118594594086515,0.854974432425108,0.7935349300518577,0.7319045263490811
-212.99999999999997,0.9582460569028423,0.9114679007663052,0.8544007743652607,0.7927294462585663,0.7311255868114936
-212.49999999999997,0.9580659677120611,0.9110785164295854,0.853882565336554,0.7920096535113142,0.7303722461268958
-212.0,0.9578894519783357,0.9107207356473428,0.853337531590157,0.7913577627650461,0.7294306115700161
-211.5,0.957699906800813,0.9103683255693631,0.8527255381987556,0.7906121822564471,0.7285026190135803
-211.0,0.9574987659440601,0.9099821413676832,0.852121819537256,0.7897914600703062,0.727754352820264
-210.5,0.957303457060751,0.9095747612254386,0.8515818852395134,0.7890592237138561,0.7269384981743725
-210.0,0.9571206418714295,0.9091902070266193,0.8510404338602916,0.78839519919284,0.7259507227288065
-209.5,0.9569357982018969,0.9088313015653812,0.8504285061664462,0.7876337317144149,0.72506936398575
-209.0,0.9567354178276665,0.9084544865340896,0.8497988753583703,0.7867976966448227,0.7243258537012226
-208.5,0.9565278756528662,0.9080415513716159,0.8492314264300651,0.7860545924783442,0.7234292591079254
-208.0,0.9563306958576486,0.9076301353666976,0.848687821849814,0.7853778823500353,0.7224277140161399
-207.5,0.9561435328596364,0.9072517976469974,0.8480799288345955,0.7845983224238648,0.7216029437455547
-207.00000000000003,0.9559484993814615,0.9068794434225783,0.8474301458983293,0.7837470757289025,0.7208263113271887
-206.50000000000003,0.9557376386427716,0.9064716905877594,0.8468318168873764,0.7829948185820692,0.7198488650728988
-206.00000000000003,0.9555253265562185,0.9060415628610065,0.8462792381903136,0.7823046157926753,0.7188736264674531
-205.49999999999997,0.9553262348788537,0.9056353982167737,0.8456767986518544,0.7815046247699731,0.7180932397236105
-205.0,0.9551325944658424,0.9052559681162208,0.8450131537028772,0.7806385916932788,0.7172439463475968
-204.5,0.95492597154211,0.9048573108996246,0.8443831054644872,0.779878999007016,0.7162103002334685
-204.0,0.9547056993945671,0.9044208347892613,0.8438146909752121,0.7791740828318187,0.7152955136845114
-203.5,0.9544900841332227,0.9039866580450224,0.843216686103305,0.7783512457489209,0.7145221150063132
-203.0,0.9542882053307292,0.9035872276227425,0.8425450331606563,0.777471343515143,0.7135751835167479
-202.5,0.9540857133685836,0.9031929345697653,0.8418846543576497,0.776706252530522,0.7125327856266268
-202.0,0.9538668195025589,0.9027608861463181,0.8412943553584086,0.7759848139852492,0.7116892145086902
-201.5,0.9536387653305096,0.9023065356002068,0.8406977777408307,0.7751367551388569,0.7108683030531712
-201.0,0.9534208113083158,0.9018784547201797,0.8400228164735374,0.7742445706815908,0.709830025439406
-200.5,0.9532144351759233,0.9014772561309692,0.8393351604080468,0.773475684386622,0.7088343404716191
-200.00000000000003,0.9530008199153984,0.9010539504320152,0.8387183092376926,0.7727351514325828,0.7080359037521944
-199.50000000000003,0.9527698526245281,0.9005915629619798,0.838118801959897,0.7718597343732612,0.7071170911212323
-199.00000000000003,0.9525359213030112,0.9001340078028,0.8374436642283775,0.7709576894771639,0.7060324498996335
-198.50000000000003,0.9523157899927326,0.8997129601331963,0.8367327688896984,0.7701863246325191,0.7051206620132302
-198.00000000000003,0.9521025243509809,0.8992943758694625,0.8360863393547906,0.7694232174660256,0.7043057730294907
-197.5,0.9518759965724501,0.8988349669111575,0.8354788835891475,0.7685188553549919,0.7032715414589386
-197.0,0.9516340490787369,0.8983549852564251,0.8348050164634513,0.7676103188136689,0.7022119917176212
-196.5,0.9513960338581452,0.8979048244570816,0.8340752369070863,0.7668370338365023,0.7013756518923093
-196.0,0.9511728853284184,0.8974803264972872,0.8333978311967832,0.7660469020328715,0.7004712284893129
-195.5,0.9509499628405144,0.897029084987445,0.8327773697793894,0.7651129944620076,0.6993580472796571
-195.0,0.9507095610599046,0.8965383569067299,0.8321046604564561,0.7642022771353068,0.6983866276134612
-194.5,0.9504584625504464,0.8960570686369502,0.8313601066741602,0.7634263730049728,0.6975619806626778
-194.0,0.9502176122452725,0.8956137570327078,0.8306517375505293,0.7626038915811544,0.6965260039356673
-193.5,0.9499895691705434,0.8951679450575742,0.83001366224847,0.7616413804051323,0.6954178994295593
-193.0,0.9497542764633042,0.8946778262488683,0.8293407276350517,0.7607335240006643,0.6945446826257529
-192.50000000000003,0.949500099862452,0.8941711121699791,0.8285848591205798,0.7599524451709085,0.6936381503052831
-192.00000000000003,0.9492420762355817,0.8936988417272735,0.8278466085353644,0.7590917695980441,0.6924983880229632
-191.50000000000003,0.9489986964125311,0.8932489420280637,0.8271870800187222,0.7581037615791242,0.6914824230968114
-191.00000000000003,0.9487630103019,0.8927658991336647,0.8265116397247946,0.7572040127817101,0.6906406212458878
-190.50000000000003,0.9485131752437705,0.8922445990588155,0.8257470296058995,0.7564127330203136,0.6895883389662307
-190.0,0.9482464320828999,0.8917396430397192,0.8249806610226125,0.7555082233301846,0.6884428612813253
-189.5,0.9479836212545946,0.8912730424389241,0.824296764125726,0.7545005549983181,0.6875430998849101
-189.0,0.9477368006687426,0.8907962154350244,0.8236160270253404,0.753613422167845,0.6866178619142534
-188.5,0.9474902270885448,0.8902719319518967,0.8228442801497551,0.7528039852736942,0.6854456723620226
-188.0,0.9472246709066328,0.8897380067218843,0.8220518655530077,0.7518513838473551,0.6844037966035285
-187.5,0.9469474931137389,0.8892436009049376,0.8213416259376132,0.7508329079198783,0.68354221614467
-187.0,0.946681389775091,0.8887652222772727,0.8206526388184192,0.749960749800769,0.6824539299786185
-186.5,0.9464289381557238,0.8882459397300572,0.8198744301509706,0.749122238708597,0.6812814009359516
-186.0,0.946168282049024,0.887692449669926,0.8190580328928924,0.7481202977521624,0.6803699523252449
-185.50000000000003,0.945887128081985,0.8871643930054594,0.818320333236132,0.7471025680284065,0.6794069562156055
-185.00000000000003,0.945602142938708,0.886672644199402,0.8176202609031358,0.7462437962467876,0.6781948848623716
-184.50000000000003,0.9453330823084527,0.886159926552438,0.8168354541739009,0.7453630939509923,0.6771497416147827
-184.00000000000003,0.9450717394842322,0.8855983257787016,0.8159968883725968,0.7443154671990303,0.6762633380383305
-183.50000000000003,0.9447944822515928,0.8850376750285958,0.8152313247633448,0.7433114363965825,0.6751167810357989
-183.00000000000003,0.9444992187616515,0.8845207307165965,0.8145176496965261,0.7424586480261716,0.6739335843855827
-182.50000000000003,0.9442089233342108,0.8840093200505559,0.8137254563442085,0.741522367866871,0.6730236325262884
-182.0,0.9439357326864986,0.8834490456404647,0.8128661274006648,0.7404392944508369,0.671996824736606
-181.5,0.9436616589541,0.8828629502486964,0.8120728427538448,0.739460699277557,0.6707451088530249
-181.0,0.9433665372304918,0.8823127043678326,0.8113434862927632,0.7385993850879926,0.6697232619575584
-180.5,0.9430597637356837,0.8817923991004054,0.8105426320397948,0.7375971854257397,0.6687943491475148
-180.0,0.9427658078469398,0.8812377869935524,0.8096634506841813,0.736496142579292,0.6675708646360121
-179.5,0.9424857473653883,0.880636765136749,0.8088429744339418,0.7355495444607678,0.6664070177448018
-179.0,0.9421952395287179,0.8800510457737196,0.8080963506149743,0.7346583583448174,0.6654984260833684
-178.5,0.9418826217144297,0.8795099855345186,0.8072852244901867,0.7335874055270721,0.6643738432588111
-178.00000000000003,0.9415674690682003,0.8789590544862005,0.8063865811220939,0.7324916263390429,0.6631041627161567
-177.50000000000003,0.941270003599646,0.8783534533555994,0.8055396954382628,0.7315737023110317,0.6621278085553588
-177.00000000000003,0.9409790777636833,0.8777362011218848,0.8047747122322817,0.7306274309282421,0.6611160736092354
-176.50000000000003,0.9406693810037509,0.8771643527655447,0.8039514820932152,0.729496972502059,0.659817210104253
-176.00000000000003,0.9403412987425517,0.8766096070320963,0.8030332663829467,0.728430783759916,0.6587161762884031
-175.50000000000003,0.9400205950638216,0.8760064442355499,0.8021609110168372,0.727524411022771,0.6577762184185889
-175.00000000000003,0.9397178689569187,0.875366056557328,0.801376933558248,0.7265004173720184,0.6565261998560428
-174.5,0.9394115139129984,0.8747578163598588,0.8005396195957539,0.7253343983833296,0.6552941397942186
-174.0,0.9390815394851304,0.8741885626592961,0.7996012717686245,0.7243150986797549,0.6543550890872232
-173.5,0.9387412829521209,0.8735896394214069,0.7987044929614227,0.7233887729162912,0.653201903020393
-173.0,0.9384166260713179,0.8729362152423672,0.7979012802126528,0.7222764425881711,0.651877362204297
-172.5,0.9381049988452363,0.8722914869956905,0.7970477839447199,0.721111302222113,0.6508701992929562
-172.0,0.9377790503072277,0.8716967852091,0.7960883689378861,0.7201390669017773,0.649819289752134
-171.5,0.9374297799379339,0.8710984334635212,0.7951683126035511,0.7191525619150279,0.6484641346069946
-171.00000000000003,0.9370810616683218,0.8704408572117075,0.7943459334931389,0.7179630254442682,0.6473451673342101
-170.50000000000003,0.9367520310094036,0.8697645232747837,0.7934740239212109,0.7168381417473951,0.6463654612680783
-170.00000000000003,0.93642649910291,0.8691358566398748,0.7924923252922524,0.7158880452757875,0.6450403511806231
-169.50000000000003,0.9360782371784763,0.8685301460071497,0.7915502705766007,0.7148059114689507,0.6437999902010686
-169.00000000000003,0.9357126216679803,0.867873830211036,0.7907090000064128,0.7135766408822134,0.6428407093582993
-168.50000000000003,0.9353584392110728,0.867174004913005,0.7898162627442553,0.712517428907506,0.6415874305477371
-168.00000000000003,0.9350222081848799,0.866506999495151,0.7888108992610128,0.7115399814813848,0.6402456465985428
-167.50000000000003,0.9346774203314488,0.8658838536484758,0.7878483250169037,0.710350575729201,0.6392546815635178
-167.00000000000003,0.9343064051625035,0.8652296252917672,0.7869885130002051,0.7091381213647732,0.6380892058195884
-166.5,0.9339286580657655,0.8645153419814608,0.786072272412401,0.7081369947199279,0.6366834615678667
-166.0,0.9335701160193449,0.863810251046745,0.7850418471735445,0.7070732217430666,0.6356207838248473
-165.5,0.9332216823116564,0.8631597834280919,0.7840605182784552,0.7058048336618974,0.6345357379187483
-165.0,0.9328532628556688,0.8625039994575346,0.7831824199188517,0.7046617857904998,0.6331077001971522
-164.5,0.9324616515882573,0.8617830033410021,0.782239650460167,0.7036684660506336,0.631951371424926
-164.0,0.9320759971131598,0.8610440538447512,0.781182947229285,0.7024796784015368,0.630923944190898
-163.5,0.9317114411517067,0.8603585144825898,0.7801850002932422,0.7012001219310948,0.6295093150411935
-163.0,0.9313445643108318,0.8596941566254628,0.7792885501083104,0.7001415661567059,0.6282549649670963
-162.5,0.9309504082514398,0.858971311255871,0.7783158030675399,0.6990767106479047,0.6272560852119319
-162.0,0.9305425152463526,0.8582052770588671,0.7772320469049514,0.6977770342550476,0.6258792352646789
-161.5,0.9301516447363262,0.8574802285046548,0.7762200424693648,0.6965651488605851,0.624535531101277
-161.0,0.9297764694841087,0.8567985378977495,0.7753045569569132,0.6955435274555133,0.6235374231095756
-160.5,0.9293851991288984,0.8560750908376444,0.7742979434688104,0.6943413014777096,0.6222104184045614
-160.0,0.9289663057908071,0.8552895670464905,0.773187138817522,0.6930082581768093,0.620793189538521
-159.5,0.928547345694555,0.8545241783990757,0.7721640300685029,0.6919013916719666,0.6197740607121436
-159.0,0.9281510174677792,0.8538163583885956,0.7712278310988714,0.6908170979552528,0.6184986060393675
-158.5,0.9277583955542281,0.8530900527105083,0.7701831215443217,0.6894797798825,0.6170255523348016
-158.0,0.9273388330989166,0.8522918677943476,0.7690464656691198,0.6882183329018969,0.6159714728358087
-157.5,0.9268992644610885,0.851488447348407,0.7680154127275615,0.6871668636754784,0.6147421313294159
-157.0,0.9264734844650512,0.85074705747886,0.7670553881300779,0.6859292345526187,0.6132290744143573
-156.5,0.9260677937298604,0.8500128843665745,0.7659683089966437,0.6845505243200631,0.6121338148948082
-156.0,0.9256503266231176,0.8492069513005247,0.764808645113543,0.6834137080660294,0.6109412307178432
-155.5,0.92520205968652,0.8483699812238035,0.7637725855069819,0.6822920291977025,0.6094000778257918
-155.0,0.9247477898511172,0.8475898055678469,0.7627837480487705,0.6809033097986208,0.6082638452176015
-154.5,0.9243164913255169,0.8468411016424062,0.7616505708851145,0.679615669831171,0.6070972282512381
-154.0,0.923894265799166,0.8460298386384459,0.7604727864226173,0.6785359622556142,0.6055353617992708
-153.5,0.923446212486419,0.8451648169703286,0.759433668403458,0.6772353540251983,0.6043632163587236
-153.0,0.9229727944690794,0.8443431579399279,0.7584088486876457,0.6758213493089431,0.6032118099162977
-152.5,0.9225095584325327,0.8435727534110643,0.7572273532909959,0.6746764492596842,0.6016324685384954
-152.0,0.9220697210956577,0.8427560506509808,0.7560385406054289,0.6734925425775364,0.6004329140388225
-151.5,0.921622219659815,0.8418684072096744,0.7549961618049662,0.6720411847095806,0.5992864658256576
-151.0,0.9211416134340459,0.8410048883099085,0.753926070047156,0.6707584360001368,0.5976897429580751
-150.5,0.920649618320258,0.8402060791787463,0.7526968961762381,0.6696421435253348,0.5964736852048502
-150.0,0.920180305205332,0.8393816830981468,0.7515059867181242,0.6682483662320966,0.5953220886800001
-149.5,0.9197245370610468,0.8384759484746559,0.7504564910497539,0.6668251268700429,0.5937063347506262
-149.0,0.9192441609862703,0.8375719846180618,0.7493304863194623,0.6656864375181707,0.5924863517662662
-148.5,0.9187339258580544,0.8367391998258875,0.74805872567058,0.6644005991480506,0.5913186829697109
-148.0,0.9182305303313645,0.8359033401527513,0.7468752228845991,0.6628955000076817,0.5896822702599721
-147.5,0.9177530520047599,0.8349826474640164,0.7458095314543661,0.6616539452343243,0.5884719320107017
-147.0,0.9172712888332935,0.8340407608727394,0.7446174832120962,0.6604644038729433,0.5872751571370876
-146.5,0.9167544791853329,0.8331698910658382,0.743314075113457,0.6589603364718766,0.5856186857345593
-146.0,0.9162217620000292,0.8323179803938414,0.742145533465506,0.6575797798638534,0.5844314844211882
-145.5,0.9157114290662929,0.8313838931830134,0.7410483359538591,0.6564283504807902,0.5831892352836152
-145.0,0.9152181302180171,0.8304070290566294,0.7397838367420791,0.6549930010938646,0.5815182534456051
-144.5,0.9147008905029281,0.8294954560414394,0.7384659330476846,0.6534885529333754,0.5803655669007477
-144.0,0.9141499931095043,0.8286227295348755,0.7373141018862495,0.6523022502258343,0.5790576333215782
-143.5,0.9136034419857957,0.8276753315547261,0.7361644484187416,0.6509648658041516,0.5773857221429424
-143.0,0.9130849062000292,0.8266662806844377,0.7348291766438126,0.6493871276668488,0.5762732121813778
-142.5,0.9125642739037453,0.8257126893540613,0.7335182670366709,0.6481074608127431,0.5748767776903467
-142.0,0.9120064762359039,0.8248147042197346,0.7323745023989431,0.6468567125124132,0.573228291891315
-141.5,0.9114293756061524,0.8238528597152956,0.731149288416151,0.6452670188857584,0.572150437858795
-141.0,0.910874966525608,0.8228138421089352,0.7297573924675174,0.6438657288299825,0.5706444381510472
-140.5,0.9103400405617879,0.82181790914755,0.7284739628509027,0.6426626559837064,0.5690552392629229
-140.0,0.9097806494521276,0.8208908740020862,0.7273156689351068,0.641111896781736,0.5679886514951477
-139.5,0.9091843357743373,0.8199125664468745,0.7259969500892208,0.6395917283070132,0.5663625403540271
-139.0,0.9085912941955718,0.8188449846497808,0.7245770022342802,0.6383878105813643,0.5648758915155598
-138.5,0.90802827315388,0.8178070300867332,0.7233313840438664,0.6369052694888266,0.563773963250242
-138.0,0.9074636752845429,0.8168479733144997,0.7221225885682161,0.6352907737588354,0.5620408419978871
-137.5,0.9068591360577932,0.815850645823544,0.7207081009028392,0.6340430398135886,0.5606950414468221
-137.0,0.906233344881123,0.8147549849706918,0.719299046351987,0.6326354003003754,0.55948925968277
-136.5,0.9056317153661391,0.8136756519300568,0.7180804533176034,0.6309604707740013,0.5576998219120033
-136.0,0.9050507963824025,0.8126824621893974,0.716780179872933,0.629639863444843,0.5565058391431876
-135.5,0.9044430758973117,0.811663305973727,0.7152933289185636,0.6282968629004084,0.555121269877442
-135.0,0.9037957083205171,0.8105391412525664,0.7139313047733549,0.6265940940617452,0.5533691758978471
-134.5,0.9031525734172057,0.8094191460948413,0.7127007559830493,0.6251871891663936,0.5522828402283535
-134.0,0.9025415033907804,0.8083905270604734,0.7112808987590068,0.6238896476097849,0.5506733146021382
-133.5,0.9019270962533843,0.8073466870769148,0.7097726259657657,0.6221838398001642,0.5490770874314719
-133.0,0.9012690199427948,0.8061927562037331,0.7084694556337668,0.6206901328833352,0.547982098605349
